gM,rbM,rI,gI,bI
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.1800024451200024,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.1800024451200024,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.7847400671147541,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.8783945353693917,-0.34555964710892273,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.08205139510542388,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,0.005784688895742398,-0.08568143039797436
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.03813335310484074,-0.08568143039797436
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.3016416051083396,-0.3171570658792502
-2.5511495706424583,-2.1965368344461282,-0.8783945353693917,-0.6529859411130047,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.0921663611188361,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.399592655122918,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.399592655122918,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.1360844031194193,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.9164941931165035,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.740822025114171,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.6969039831135878,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.7847400671147541,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.9604122351170866,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.1800024451200024,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.2678385291211687,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.2239204871205855,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.2678385291211687,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.399592655122918,-1.4745352432856293
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.355674613122335,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.399592655122918,-1.428240116189374
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.1360844031194193,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.8725761511159204,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-0.6969039831135878,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.8725761511159204,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.2239204871205855,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.355674613122335,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.0043302771176699,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.5212318151112553,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,-0.03813335310484074,-0.4097473200717605
-3.5511495706424583,-2.1965368344461282,-0.2500049121647499,0.2692929408992412,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.03813335310484074,-0.548632701360526
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.6969039831135878,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.2678385291211687,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.1360844031194193,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.5651498571118384,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,0.049702730896325535,-0.22456681168673986
-3.5511495706424583,-2.1965368344461282,-0.19763911023102979,0.6206372769039064,0.053203950890791135
-3.5511495706424583,-2.1965368344461282,0.011824097503850812,0.9719816129085714,0.006908823794535968
-3.5511495706424583,-2.1965368344461282,-0.04054170442986933,0.6206372769039064,-0.270861938782995
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.3016416051083396,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.0921663611188361,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.355674613122335,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.9164941931165035,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.3016416051083396,-0.4097473200717605
-3.5511495706424583,-2.1965368344461282,-0.4594681198996305,0.31321098289982435,-0.039386303301719196
-3.5511495706424583,-3.1965368344461282,-0.14527330829730964,0.7963094449062389,0.14579420508330146
-3.5511495706424583,-2.1965368344461282,-0.09290750636358948,0.9280635709079883,0.053203950890791135
-3.5511495706424583,-2.1965368344461282,-0.19763911023102979,0.5328011929027401,-0.270861938782995
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.34555964710892273,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.0921663611188361,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.3117565711217518,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.8286581091153372,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.16988747910659016,-0.3171570658792502
-3.5511495706424583,-2.1965368344461282,-0.5118339218333506,0.4010470669009906,-0.039386303301719196
-3.5511495706424583,-2.1965368344461282,-0.3547365160321902,0.5767192349033232,0.053203950890791135
-3.5511495706424583,-2.1965368344461282,-0.3547365160321902,0.48888315090215695,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,0.049702730896325535,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.6529859411130047,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.2239204871205855,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.3117565711217518,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.8286581091153372,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.16988747910659016,-0.36345219297550535
-3.5511495706424583,-2.1965368344461282,-0.6165655257007909,0.2692929408992412,-0.1782716845904847
-3.5511495706424583,-2.1965368344461282,-0.5641997237670708,0.31321098289982435,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,0.005784688895742398,-0.4097473200717605
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-0.433395731110089,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.9604122351170866,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.048248319118253,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.5212318151112553,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.12596943710600703,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.16988747910659016,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.8725761511159204,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.2239204871205855,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.355674613122335,-1.5208303703818844
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.2678385291211687,-1.4745352432856293
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.3117565711217518,-1.5208303703818844
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.355674613122335,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.8286581091153372,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.7847400671147541,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.0043302771176699,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.1360844031194193,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.9604122351170866,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.7847400671147541,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.740822025114171,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.9164941931165035,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.2239204871205855,-1.428240116189374
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.399592655122918,-1.428240116189374
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.3117565711217518,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.399592655122918,-1.4745352432856293
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.7847400671147541,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.5212318151112553,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.25772356310775646,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.25772356310775646,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.47731377311067213,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.9604122351170866,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-0.9164941931165035,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.6090678991124215,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.34555964710892273,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.08205139510542388,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-0.03813335310484074,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.3016416051083396,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.8286581091153372,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-0.8286581091153372,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.6090678991124215,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.38947768910950586,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-0.2138055211071733,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.2138055211071733,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-0.8783945353693917,-0.47731377311067213,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.9604122351170866,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-0.8286581091153372,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.6529859411130047,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-0.5651498571118384,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.47731377311067213,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.5212318151112553,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.8286581091153372,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.1360844031194193,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-0.9164941931165035,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-0.740822025114171,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-0.740822025114171,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.740822025114171,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-0.8725761511159204,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.0921663611188361,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.355674613122335,-1.5208303703818844
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.1360844031194193,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.0043302771176699,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.048248319118253,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.1800024451200024,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.399592655122918,-1.5208303703818844
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.2678385291211687,-1.428240116189374
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.1360844031194193,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-1.0043302771176699,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-1.048248319118253,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.2239204871205855,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.1800024451200024,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.6969039831135878,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.47731377311067213,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-0.34555964710892273,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.38947768910950586,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.740822025114171,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.1800024451200024,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.1800024451200024,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-0.9164941931165035,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.6090678991124215,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.3016416051083396,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,0.005784688895742398,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,0.22537489889865808,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,0.1375388148974918,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.4594681198996305,-0.3016416051083396,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-0.8783945353693917,-0.9164941931165035,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.355674613122335,-1.4745352432856293
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.3117565711217518,-1.428240116189374
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.048248319118253,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.740822025114171,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-0.433395731110089,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-0.16988747910659016,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,0.18145685689807495,-0.270861938782995
-3.5511495706424583,-2.1965368344461282,-0.14527330829730964,0.4010470669009906,-0.22456681168673986
-3.5511495706424583,-2.1965368344461282,-0.14527330829730964,0.31321098289982435,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.16988747910659016,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.8286581091153372,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.2678385291211687,-1.381944989093119
